lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1325.1712853244887,-1.1867968140032095e-05,-5.14629168494305e-05,100,5,1,0,1.0753540992736816,6711.199827194214,0,EIG-0|10|5|3|1,0,
-1325.1712848532864,-1.240215455481852e-05,-7.00807495242866e-05,100,11,1,0,1.0248157978057861,6712.233726263046,0,EIG-0|10|5|3|1,0,
-1325.1712844296524,-1.1458924851932816e-05,-4.762629298173188e-05,100,5,1,0,1.1192920207977295,6713.362362146378,0,EIG-0|10|5|3|1,0,
-1325.171284076128,-1.009437056902984e-05,-6.304608596385015e-05,100,10,1,0,1.0989179611206055,6714.469885110855,0,EIG-0|10|5|3|1,0,
-1325.171283721968,-1.2611093174692744e-05,-7.139646807065602e-05,100,10,1,0,1.2503430843353271,6715.732391119003,0,EIG-0|10|5|3|1,0,
-1325.171282940666,-1.1910900862069398e-05,-3.377769715808612e-05,100,3,1,0,1.7133171558380127,6717.4547781944275,0,EIG-0|10|5|3|1,0,
-1325.171282252648,-1.2576858683777782e-05,-1.2576858683777782e-05,100,1,1,0,1.081484079360962,6718.5446791648865,0,EIG-0|10|5|3|1,0,
-1325.1712817817452,-1.234083274338748e-05,-7.256725606364094e-05,100,10,1,0,0.8856980800628662,6719.439466953278,0,EIG-0|10|5|3|1,0,
-1325.1712807466083,-1.1214910940625057e-05,-3.0174077440714414e-05,100,3,1,0,1.2423999309539795,6720.692623138428,0,EIG-0|10|5|3|1,0,
-1325.1712802304748,-1.0113279741603086e-05,-6.108180657977795e-05,100,10,1,0,0.8426570892333984,6721.543848276138,0,EIG-0|10|5|3|1,0,
-1325.1712788025031,-1.206867924018295e-05,-4.6834730763803994e-05,100,5,1,0,1.5191349983215332,6723.071964263916,0,EIG-0|10|5|3|1,0,
-1325.171277835509,-1.270630547930732e-05,-4.964720337148197e-05,100,5,1,0,1.3646810054779053,6724.445828199387,0,EIG-0|10|5|3|1,0,
-1325.1712772048086,-1.1043698337280646e-05,-3.136333874982458e-05,100,3,1,0,1.1807608604431152,6725.636881113052,0,EIG-0|10|5|3|1,0,
-1325.1712767154663,-1.3255834546099006e-05,-4.9251277264183326e-05,100,5,1,0,1.158492088317871,6726.804493188858,0,EIG-0|10|5|3|1,0,
-1325.1712762554391,-1.1337305203524727e-05,-4.297682013313666e-05,100,5,1,0,1.1271851062774658,6727.940759181976,0,EIG-0|10|5|3|1,0,
-1325.1712757121452,-1.369994750353595e-05,-7.73851563389845e-05,100,10,1,0,1.2619900703430176,6729.211267232895,0,EIG-0|10|5|3|1,0,
-1325.1712749607407,-1.3742751936428026e-05,-1.3742751936428026e-05,100,1,1,0,1.3367500305175781,6730.558807134628,0,EIG-0|10|5|3|1,0,
-1325.1712745621428,-1.617459470848558e-05,-8.23697775745373e-05,100,12,1,0,1.1094319820404053,6731.677508115768,0,EIG-0|10|5|3|1,0,
-1325.1712739521902,-1.179950244492609e-05,-3.294703370115244e-05,100,3,1,0,1.3072919845581055,6732.9933071136475,0,EIG-0|10|5|3|1,0,
-1325.1712734160126,-1.1954159051352403e-05,-7.088366545070316e-05,100,11,1,0,1.2907819747924805,6734.293342351913,0,EIG-0|10|5|3|1,0,
-1325.1712727449913,-1.2906273925413475e-05,-3.303240405992055e-05,100,3,1,0,1.581277847290039,6735.88627409935,0,EIG-0|10|5|3|1,0,
-1325.171272393058,-1.192607306539174e-05,-7.288704227586984e-05,100,10,1,0,1.3391389846801758,6737.2338790893555,0,EIG-0|10|5|3|1,0,
-1325.1712718382971,-1.330800523866471e-05,-7.203349144890428e-05,100,11,1,0,1.3002259731292725,6738.543178081512,0,EIG-0|10|5|3|1,0,
-1325.1712709118606,-1.4168809805309319e-05,-1.4168809805309319e-05,100,1,1,0,1.508362054824829,6740.0605680942535,0,EIG-0|10|5|3|1,0,
-1325.171270686687,-1.3381582285356504e-05,-6.990777206294863e-05,100,10,1,0,0.7312798500061035,6740.802599191666,0,EIG-0|10|5|3|1,0,
-1325.1712699591098,-1.239463818883511e-05,-1.239463818883511e-05,100,1,1,0,1.2091522216796875,6742.020269155502,0,EIG-0|10|5|3|1,0,
-1325.1712698045853,-1.0721510453395278e-05,-6.361875831236565e-05,100,10,1,0,0.6991698741912842,6742.7284281253815,0,EIG-0|10|5|3|1,0,
-1325.1712694739379,-1.1714950008854893e-05,-6.818499482690729e-05,100,10,1,0,1.2835171222686768,6744.021023988724,0,EIG-0|10|5|3|1,0,
-1325.1712689007848,-1.4061795399946013e-05,-3.5370659481941565e-05,100,3,1,0,1.3568060398101807,6745.388122081757,0,EIG-0|10|5|3|1,0,
-1325.1712686309245,-1.3293758157481377e-05,-4.9380973498295707e-05,100,5,1,0,1.077984094619751,6746.475214004517,0,EIG-0|10|5|3|1,0,
-1325.1712681452261,-1.2614117284317334e-05,-3.0914965546876626e-05,100,3,1,0,1.2718000411987305,6747.756196022034,0,EIG-0|10|5|3|1,0,
-1325.171267611809,-1.474964422152911e-05,-1.474964422152911e-05,100,1,1,0,1.2803051471710205,6749.045117139816,0,EIG-0|10|5|3|1,0,
-1325.1712673580498,-1.2991476087416508e-05,-1.2991476087416508e-05,100,1,1,0,0.8010921478271484,6749.855319023132,0,EIG-0|10|5|3|1,0,
-1325.1712670424718,-1.2849886936010554e-05,-4.67225565605235e-05,100,5,1,0,0.7988379001617432,6750.665059089661,0,EIG-0|10|5|3|1,0,
-1325.1712658945894,-1.264474630481372e-05,-4.695566922171689e-05,100,5,1,0,1.0505518913269043,6751.724155187607,0,EIG-0|10|5|3|1,0,
-1325.1712643657559,-1.1615001347957122e-05,-3.0841132833965695e-05,100,3,1,0,1.4951708316802979,6753.2285323143005,0,EIG-0|10|5|3|1,0,
-1325.171263029244,-1.4588861809841886e-05,-4.953416631045586e-05,100,5,1,0,1.5504379272460938,6754.788042068481,0,EIG-0|10|5|3|1,0,
-1325.1712616492243,-1.2919571317167477e-05,-3.467096017794884e-05,100,3,1,0,1.4820220470428467,6756.2804663181305,0,EIG-0|10|5|3|1,0,
-1325.1712606084025,-1.3435398353543017e-05,-7.909076735095872e-05,100,10,1,0,1.1876881122589111,6757.477205991745,0,EIG-0|10|5|3|1,0,
-1325.1712594556031,-1.1381912019847256e-05,-3.139289140836016e-05,100,3,1,0,1.2372019290924072,6758.723549127579,0,EIG-0|10|5|3|1,0,
-1325.1712587478507,-1.220876522105467e-05,-6.99569819743046e-05,100,11,1,0,1.0487511157989502,6759.780814170837,0,EIG-0|10|5|3|1,0,
-1325.1712574515025,-1.2613494409541452e-05,-3.2435631882050546e-05,100,3,1,0,1.3558320999145508,6761.147369146347,0,EIG-0|10|5|3|1,0,
-1325.1712569406736,-1.2123927729606459e-05,-7.202038422093041e-05,100,10,1,0,0.9020318984985352,6762.058573007584,0,EIG-0|10|5|3|1,0,
-1325.1712564114637,-1.1193113980190825e-05,-3.2117241407085e-05,100,3,1,0,1.1471030712127686,6763.214280128479,0,EIG-0|10|5|3|1,0,
-1325.1712557060373,-1.1318345622734719e-05,-4.797453182311034e-05,100,5,1,0,1.2245368957519531,6764.448015213013,0,EIG-0|10|5|3|1,0,
-1325.1712549301863,-1.2934666620773281e-05,-4.8940703820007005e-05,100,5,1,0,1.434108018875122,6765.893098115921,0,EIG-0|10|5|3|1,0,
-1325.1712535923025,-1.2466754897964952e-05,-4.6959257194193184e-05,100,5,1,0,1.6761789321899414,6767.577820301056,0,EIG-0|10|5|3|1,0,
-1325.1712519395164,-1.3619272076838411e-05,-7.506380394859735e-05,100,11,1,0,1.236264944076538,6768.823167085648,0,EIG-0|10|5|3|1,0,
-1325.1712505660958,-1.2834306748589148e-05,-1.2834306748589148e-05,100,1,1,0,1.1029179096221924,6769.9351942539215,0,EIG-0|10|5|3|1,0,
-1325.1712498985248,-1.1348588967541452e-05,-4.590616768754814e-05,100,5,1,0,0.7498800754547119,6770.695325136185,0,EIG-0|10|5|3|1,0,
-1325.1712486352324,-1.1354190034233997e-05,-6.165161147540184e-05,100,10,1,0,1.5838429927825928,6772.28816819191,0,EIG-0|10|5|3|1,0,
-1325.17124754715,-1.0696696951050703e-05,-4.278025944483988e-05,100,5,1,0,1.2604899406433105,6773.5577709674835,0,EIG-0|10|5|3|1,0,
-1325.1712456142761,-1.2456812811253993e-05,-5.1222233007604746e-05,100,5,1,0,1.6664330959320068,6775.232671022415,0,EIG-0|10|5|3|1,0,
-1325.1712435583415,-1.1488162751026913e-05,-6.533840945335075e-05,100,10,1,0,1.611449956893921,6776.855791091919,0,EIG-0|10|5|3|1,0,
-1325.1712415377601,-1.0984315206312398e-05,-1.0984315206312398e-05,100,1,1,0,1.5111150741577148,6778.375894069672,0,EIG-0|10|5|3|1,0,
-1325.1712410512253,-1.1115058591327434e-05,-2.885264585714845e-05,100,3,1,0,1.0083708763122559,6779.3926820755005,0,EIG-0|10|5|3|1,0,
-1325.1712397791648,-1.0096943262522916e-05,-1.0096943262522916e-05,100,1,1,0,0.9620840549468994,6780.363750219345,0,EIG-0|10|5|3|1,0,
-1325.1712391162764,-1.206460404558785e-05,-6.593693488098228e-05,100,10,1,0,0.6313118934631348,6781.005722045898,0,EIG-0|10|5|3|1,0,
-1325.17123721298,-1.4216536257490076e-05,-3.466610823802174e-05,100,3,1,0,1.2913391590118408,6782.305203199387,0,EIG-0|10|5|3|1,0,
-1325.171235836334,-1.13072278054591e-05,-1.13072278054591e-05,100,1,1,0,1.3675599098205566,6783.68156003952,0,EIG-0|10|5|3|1,0,
-1325.1712351924507,-1.1976215110014799e-05,-6.776191503040774e-05,100,10,1,0,0.8707170486450195,6784.561190128326,0,EIG-0|10|5|3|1,0,
-1325.1712337932736,-1.4288023185548736e-05,-7.662397652155953e-05,100,10,1,0,1.3450510501861572,6785.917035102844,0,EIG-0|10|5|3|1,0,
-1325.1712326620338,-1.3644169920841481e-05,-1.3644169920841481e-05,100,1,1,0,1.3860430717468262,6787.311343193054,0,EIG-0|10|5|3|1,0,
-1325.1712320292643,-1.2450340803560792e-05,-6.830326661032832e-05,100,10,1,0,1.0835731029510498,6788.40372300148,0,EIG-0|10|5|3|1,0,
-1325.1712304424452,-1.2601645229201311e-05,-3.3441512606508666e-05,100,3,1,0,1.4646048545837402,6789.8771550655365,0,EIG-0|10|5|3|1,0,
-1325.1712295484467,-1.3818474150965166e-05,-4.9494762585823384e-05,100,5,1,0,1.1511290073394775,6791.036655187607,0,EIG-0|10|5|3|1,0,
-1325.1712285972726,-1.3228661682737904e-05,-5.130429265503158e-05,100,5,1,0,1.1823971271514893,6792.229619264603,0,EIG-0|10|5|3|1,0,
-1325.1712279718188,-1.19103310871108e-05,-3.021418764359348e-05,100,3,1,0,1.1254370212554932,6793.363960027695,0,EIG-0|10|5|3|1,0,
-1325.1712272362524,-1.0833844290297263e-05,-1.0833844290297263e-05,100,1,1,0,1.2421250343322754,6794.6143453121185,0,EIG-0|10|5|3|1,0,
-1325.1712270191517,-1.1868659157591315e-05,-1.1868659157591315e-05,100,1,1,0,0.715764045715332,6795.339009046555,0,EIG-0|10|5|3|1,0,
-1325.1712266120278,-9.906198170303399e-06,-6.428125588440034e-05,100,10,1,0,0.8660159111022949,6796.216368198395,0,EIG-0|10|5|3|1,0,
-1325.1712253878654,-1.1287736437162495e-05,-7.228142557374968e-05,100,11,1,0,1.6274518966674805,6797.851967096329,0,EIG-0|10|5|3|1,0,
-1325.1712242503263,-1.1661872652137996e-05,-4.2470311083940276e-05,100,5,1,0,1.3779280185699463,6799.238651275635,0,EIG-0|10|5|3|1,0,
-1325.1712232312586,-1.2670126229200206e-05,-7.044737849963093e-05,100,10,1,0,1.4861538410186768,6800.733657121658,0,EIG-0|10|5|3|1,0,
-1325.171222244686,-1.2943771442777873e-05,-3.209671512947035e-05,100,3,1,0,1.2115159034729004,6801.955069303513,0,EIG-0|10|5|3|1,0,
-1325.1712215241434,-1.1246094182093262e-05,-3.0621051873172374e-05,100,3,1,0,1.2474820613861084,6803.21138215065,0,EIG-0|10|5|3|1,0,
-1325.17122098291,-1.0437784556107289e-05,-6.297647282196448e-05,100,10,1,0,1.0224850177764893,6804.242523193359,0,EIG-0|10|5|3|1,0,
-1325.1712204639182,-1.0545903927453222e-05,-4.38248411206351e-05,100,5,1,0,1.2539539337158203,6805.504595994949,0,EIG-0|10|5|3|1,0,
-1325.1712199833898,-1.1110055567323014e-05,-6.902847004122729e-05,100,10,1,0,1.0980510711669922,6806.613827228546,0,EIG-0|10|5|3|1,0,
-1325.1712189827263,-1.2672800861561292e-05,-7.423206716254044e-05,100,11,1,0,1.6693339347839355,6808.2918519973755,0,EIG-0|10|5|3|1,0,
-1325.171217668341,-1.4671833640093133e-05,-1.4671833640093133e-05,100,1,1,0,1.2275779247283936,6809.527463197708,0,EIG-0|10|5|3|1,0,
-1325.1712171041206,-1.2604557186216977e-05,-4.9447959013749906e-05,100,5,1,0,0.6865429878234863,6810.222677946091,0,EIG-0|10|5|3|1,0,
-1325.1712158976593,-1.1874890315806793e-05,-6.662784915891045e-05,100,9,1,0,1.2378129959106445,6811.470946073532,0,EIG-0|10|5|3|1,0,
-1325.1712146733225,-1.212423773270507e-05,-4.643356014392972e-05,100,5,1,0,1.2897181510925293,6812.768803119659,0,EIG-0|10|5|3|1,0,
-1325.1712140371935,-1.2260296703793007e-05,-7.230088803858898e-05,100,10,1,0,0.8829710483551025,6813.660469055176,0,EIG-0|10|5|3|1,0,
-1325.1712131833674,-1.1595820787132205e-05,-4.475007335497117e-05,100,5,1,0,1.318253993988037,6814.987550973892,0,EIG-0|10|5|3|1,0,
-1325.1712118593987,-1.1173048727737312e-05,-4.5210221331950864e-05,100,5,1,0,1.4208300113677979,6816.418295145035,0,EIG-0|10|5|3|1,0,
-1325.1712096696378,-1.150196161618793e-05,-4.540127307115177e-05,100,5,1,0,1.3481550216674805,6817.775170087814,0,EIG-0|10|5|3|1,0,
-1325.1712064690228,-1.2633241739844817e-05,-3.1691757306207956e-05,100,3,1,0,1.3054440021514893,6819.089298248291,0,EIG-0|10|5|3|1,0,
-1325.1712044356955,-1.0671017126589033e-05,-1.0671017126589033e-05,100,1,1,0,1.2291319370269775,6820.326552152634,0,EIG-0|10|5|3|1,0,
-1325.1712036990352,-1.1421315691206701e-05,-6.166883716569834e-05,100,10,1,0,0.7022390365600586,6821.039889097214,0,EIG-0|10|5|3|1,0,
-1325.1712003982932,-1.0405368107275953e-05,-4.4565999105848155e-05,100,5,1,0,1.5977661609649658,6822.646351099014,0,EIG-0|10|5|3|1,0,
-1325.1711966349797,-1.2759562161213435e-05,-7.282172979672866e-05,100,11,1,0,1.2686710357666016,6823.9230670928955,0,EIG-0|10|5|3|1,0,
-1325.1711942113168,-1.2078409430923518e-05,-1.2078409430923518e-05,100,1,1,0,1.197355031967163,6825.129148244858,0,EIG-0|10|5|3|1,0,
-1325.1711927584597,-1.0729545505122868e-05,-6.626688829856707e-05,100,10,1,0,0.9531559944152832,6826.0928320884705,0,EIG-0|10|5|3|1,0,
-1325.1711905185334,-1.1483458195353742e-05,-6.4085072120535e-05,100,10,1,0,1.097891092300415,6827.198813199997,0,EIG-0|10|5|3|1,0,
-1325.1711882583816,-1.2322618789087202e-05,-3.0616167470814566e-05,100,3,1,0,1.2781448364257812,6828.485624074936,0,EIG-0|10|5|3|1,0,
-1325.1711874451328,-1.0569058235861806e-05,-2.8244646956969594e-05,100,3,1,0,0.8607058525085449,6829.3550181388855,0,EIG-0|10|5|3|1,0,
-1325.1711869303963,-1.1551500007985662e-05,-1.1551500007985662e-05,100,1,1,0,0.9943270683288574,6830.357439041138,0,EIG-0|10|5|3|1,0,
-1325.171186358263,-1.0908706532721713e-05,-2.86964182032424e-05,100,3,1,0,0.8313620090484619,6831.199570178986,0,EIG-0|10|5|3|1,0,
-1325.1711857346859,-1.0144728521977382e-05,-5.855529527304593e-05,100,10,1,0,0.8435459136962891,6832.051912307739,0,EIG-0|10|5|3|1,0,
-1325.1711844125975,-1.0839643752324736e-05,-2.9219508498021494e-05,100,3,1,0,1.6057798862457275,6833.665795087814,0,EIG-0|10|5|3|1,0,
-1325.1711834310659,-1.0061799697739678e-05,-6.67317193963013e-05,100,11,1,0,1.0703098773956299,6834.744920015335,0,EIG-0|10|5|3|1,0,
-1325.1711823158073,-1.4331658759280097e-05,-3.4146263241546394e-05,100,3,1,0,1.343000888824463,6836.098639249802,0,EIG-0|10|5|3|1,0,
-1325.171180824273,-1.237631374883572e-05,-6.447231147468483e-05,100,10,1,0,1.2721219062805176,6837.3788731098175,0,EIG-0|10|5|3|1,0,
-1325.1711795955748,-1.0896204492553999e-05,-6.26242997567622e-05,100,10,1,0,1.1733250617980957,6838.561113119125,0,EIG-0|10|5|3|1,0,
-1325.171178333056,-1.2403106612565562e-05,-4.570089079661432e-05,100,5,1,0,1.3365190029144287,6839.906428098679,0,EIG-0|10|5|3|1,0,
-1325.1711768140442,-1.1115641528154726e-05,-4.6090812270213744e-05,100,5,1,0,1.6687569618225098,6841.585789203644,0,EIG-0|10|5|3|1,0,
-1325.1711750326945,-1.2683798183556092e-05,-4.8748858153998025e-05,100,5,1,0,1.2499549388885498,6842.843882083893,0,EIG-0|10|5|3|1,0,
-1325.1711734153923,-1.1380997380784251e-05,-2.891400612190885e-05,100,3,1,0,1.4170219898223877,6844.269650220871,0,EIG-0|10|5|3|1,0,
-1325.1711724522247,-1.1250452456135359e-05,-1.1250452456135359e-05,100,1,1,0,0.9711771011352539,6845.249586105347,0,EIG-0|10|5|3|1,0,
-1325.171171447784,-1.1495110760837225e-05,-3.0523897115546827e-05,100,3,1,0,1.2897720336914062,6846.549260139465,0,EIG-0|10|5|3|1,0,
-1325.1711699589769,-1.262239394632074e-05,-6.913434823346698e-05,100,11,1,0,1.196019172668457,6847.754009246826,0,EIG-0|10|5|3|1,0,
-1325.1711683765484,-1.23497386188323e-05,-4.755730977241008e-05,100,5,1,0,1.3843331336975098,6849.147134304047,0,EIG-0|10|5|3|1,0,
-1325.1711668386722,-1.0164511256102393e-05,-6.172909183433429e-05,100,11,1,0,1.3569679260253906,6850.5122702121735,0,EIG-0|10|5|3|1,0,
-1325.1711653495752,-9.701251631390642e-06,-6.492626101008413e-05,100,10,1,0,1.3832039833068848,6851.9059982299805,0,EIG-0|10|5|3|1,0,
-1325.171164215036,-9.490820707931306e-06,-4.046394349946526e-05,100,5,1,0,1.0717840194702148,6852.986603975296,0,EIG-0|10|5|3|1,0,
-1325.171163522531,-1.0682068017545467e-05,-4.5088038548650904e-05,100,5,1,0,0.9707489013671875,6853.965519189835,0,EIG-0|10|5|3|1,0,
-1325.1711626303481,-1.1121141759158188e-05,-3.0348485791111522e-05,100,3,1,0,1.3152401447296143,6855.289431095123,0,EIG-0|10|5|3|1,0,
-1325.1711622457792,-1.0566408742299991e-05,-4.3227493238959175e-05,100,5,1,0,0.9305038452148438,6856.230579137802,0,EIG-0|10|5|3|1,0,
-1325.1711614843573,-1.1369757045132158e-05,-7.303505813841057e-05,100,11,1,0,1.4939651489257812,6857.732640981674,0,EIG-0|10|5|3|1,0,
-1325.1711607507295,-1.1316458104988903e-05,-6.738811152661498e-05,100,11,1,0,1.142725944519043,6858.884035110474,0,EIG-0|10|5|3|1,0,
-1325.1711601622699,-1.1534937795286647e-05,-6.995710013975204e-05,100,10,1,0,1.3717141151428223,6860.264442205429,0,EIG-0|10|5|3|1,0,
-1325.1711594726726,-1.2835847064401174e-05,-6.752887007600466e-05,100,10,1,0,1.5459918975830078,6861.820499181747,0,EIG-0|10|5|3|1,0,
-1325.1711587412042,-1.3486514600906847e-05,-7.210181745416045e-05,100,10,1,0,1.3799989223480225,6863.209300041199,0,EIG-0|10|5|3|1,0,
-1325.1711578502104,-1.3686402137160894e-05,-7.567631116439992e-05,100,10,1,0,1.3396790027618408,6864.557637214661,0,EIG-0|10|5|3|1,0,
-1325.171155979083,-1.2194459317198895e-05,-3.240223416646498e-05,100,3,1,0,1.4585590362548828,6866.024286985397,0,EIG-0|10|5|3|1,0,
-1325.1711545608878,-1.1025954145309034e-05,-1.1025954145309034e-05,100,1,1,0,1.114116907119751,6867.148920059204,0,EIG-0|10|5|3|1,0,
-1325.1711542395858,-1.2160895509456239e-05,-6.602619682951977e-05,100,10,1,0,0.5841760635375977,6867.741926193237,0,EIG-0|10|5|3|1,0,
-1325.1711534166757,-1.2170902343017747e-05,-3.2017029947813315e-05,100,3,1,0,1.075368881225586,6868.825539112091,0,EIG-0|10|5|3|1,0,
-1325.171152489493,-1.0460817991834718e-05,-4.1559830908034014e-05,100,5,1,0,0.9788250923156738,6869.813118219376,0,EIG-0|10|5|3|1,0,
-1325.17115003727,-1.1923725532584816e-05,-2.8582809181145675e-05,100,3,1,0,1.8318140506744385,6871.653759002686,0,EIG-0|10|5|3|1,0,
-1325.1711488014525,-1.0755584648582208e-05,-6.242818316859788e-05,100,10,1,0,0.8983769416809082,6872.562152147293,0,EIG-0|10|5|3|1,0,
-1325.1711476006055,-1.1287145162650833e-05,-5.8813485702636884e-05,100,10,1,0,1.068922996520996,6873.639838218689,0,EIG-0|10|5|3|1,0,
-1325.171146318199,-1.2912938329783117e-05,-4.950431890884759e-05,100,5,1,0,1.1352009773254395,6874.783758163452,0,EIG-0|10|5|3|1,0,
-1325.17114378347,-1.1825322524598523e-05,-1.1825322524598523e-05,100,1,1,0,1.444000005722046,6876.235991001129,0,EIG-0|10|5|3|1,0,
-1325.1711423782458,-1.0374177305046294e-05,-1.0374177305046294e-05,100,1,1,0,1.0832240581512451,6877.329637050629,0,EIG-0|10|5|3|1,0,
-1325.171141519057,-1.1093009641769768e-05,-4.373152812033412e-05,100,5,1,0,0.7402479648590088,6878.078554153442,0,EIG-0|10|5|3|1,0,
-1325.171140065324,-1.2658667196783368e-05,-4.582652890269943e-05,100,5,1,0,1.1083629131317139,6879.195037126541,0,EIG-0|10|5|3|1,0,
-1325.1711386054994,-9.77941294809819e-06,-4.1508040497056666e-05,100,5,1,0,1.1793270111083984,6880.383348941803,0,EIG-0|10|5|3|1,0,
-1325.1711373658668,-1.1291448886281977e-05,-1.1291448886281977e-05,100,1,1,0,1.287764072418213,6881.681522130966,0,EIG-0|10|5|3|1,0,
-1325.1711371800934,-9.947407467545646e-06,-9.947407467545646e-06,100,1,1,0,0.6445682048797607,6882.334203243256,0,EIG-0|10|5|3|1,0,
-1325.1711370150879,-9.469310981486217e-06,-6.082885357861664e-05,100,10,1,0,0.5895838737487793,6882.932546138763,0,EIG-0|10|5|3|1,0,
-1325.1711357938634,-1.1609315291193398e-05,-3.069791235195028e-05,100,3,1,0,1.4894089698791504,6884.43079328537,0,EIG-0|10|5|3|1,0,
-1325.1711344760322,-1.1649924846087583e-05,-6.834123201281205e-05,100,11,1,0,1.1958820819854736,6885.637310266495,0,EIG-0|10|5|3|1,0,
-1325.1711331137772,-1.0547203132901607e-05,-2.7804996411283527e-05,100,3,1,0,1.1884880065917969,6886.834140300751,0,EIG-0|10|5|3|1,0,
-1325.1711322433923,-1.1031261726225772e-05,-3.080517592862654e-05,100,3,1,0,0.7114419937133789,6887.554329156876,0,EIG-0|10|5|3|1,0,
-1325.171131534474,-1.27598743602186e-05,-3.088646072353367e-05,100,3,1,0,0.7782731056213379,6888.341428995132,0,EIG-0|10|5|3|1,0,
-1325.1711300952572,-1.2267141086257313e-05,-3.301701625738143e-05,100,3,1,0,1.2012109756469727,6889.552516222,0,EIG-0|10|5|3|1,0,
-1325.1711279458273,-1.0267972424369293e-05,-5.73327929267891e-05,100,10,1,0,1.461116075515747,6891.022312164307,0,EIG-0|10|5|3|1,0,
-1325.1711260107031,-1.268574127362864e-05,-3.2349400207300606e-05,100,3,1,0,1.359071969985962,6892.390142202377,0,EIG-0|10|5|3|1,0,
-1325.1711248908482,-1.1451286593592299e-05,-4.8328785682554575e-05,100,5,1,0,0.8939878940582275,6893.292218208313,0,EIG-0|10|5|3|1,0,
-1325.1711236102697,-1.0913585683917946e-05,-4.316986499568293e-05,100,5,1,0,1.1470940113067627,6894.450045108795,0,EIG-0|10|5|3|1,0,
-1325.171122721161,-9.623540511768287e-06,-6.202727870165444e-05,100,10,1,0,0.9911110401153564,6895.450040102005,0,EIG-0|10|5|3|1,0,
-1325.1711215785017,-1.0269718690739407e-05,-6.293728187234674e-05,100,10,1,0,1.2005980014801025,6896.658791303635,0,EIG-0|10|5|3|1,0,
-1325.1711196585936,-1.122618000237946e-05,-6.682448722241538e-05,100,10,1,0,1.6155738830566406,6898.283105134964,0,EIG-0|10|5|3|1,0,
-1325.1711178381552,-1.0724913145322294e-05,-4.3141143093728035e-05,100,5,1,0,1.6014678478240967,6899.894993305206,0,EIG-0|10|5|3|1,0,
-1325.1711156544568,-1.1685562203109942e-05,-3.011135338846338e-05,100,3,1,0,1.5355849266052246,6901.4388082027435,0,EIG-0|10|5|3|1,0,
-1325.1711141973603,-1.137384946936868e-05,-5.997072282296222e-05,100,11,1,0,1.1856651306152344,6902.6333220005035,0,EIG-0|10|5|3|1,0,
