lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1364.84580279773,-2.7460594477694764e-05,-0.00015167684259182016,100,11,1,0,0.1624460220336914,60.72391605377197,0,EIG-0|10|5|3|1,0,
-1364.8457926407382,-2.5222570020548128e-05,-0.00010095428349880409,100,5,1,0,0.10406708717346191,60.83085799217224,0,EIG-0|10|5|3|1,0,
-1364.8457839685816,-2.7656267597052804e-05,-0.0001463995230500402,100,10,1,0,0.12012910842895508,60.95396089553833,0,EIG-0|10|5|3|1,0,
-1364.845770159981,-2.7936802278657694e-05,-0.00010625223289840827,100,5,1,0,0.12220096588134766,61.07902002334595,0,EIG-0|10|5|3|1,0,
-1364.8457599032197,-3.57491392915691e-05,-9.21340986602866e-05,100,3,1,0,0.14121198654174805,61.22313404083252,0,EIG-0|10|5|3|1,0,
-1364.8457504085125,-3.238430231713893e-05,-3.238430231713893e-05,100,1,1,0,0.11658811569213867,61.34257793426514,0,EIG-0|10|5|3|1,0,
-1364.845746969398,-3.809282039110968e-05,-0.00019133779673756286,100,11,1,0,0.08435606956481934,61.429840087890625,0,EIG-0|10|5|3|1,0,
-1364.8457360652662,-2.8851916030627882e-05,-0.00016916047154984804,100,11,1,0,0.12824797630310059,61.560773849487305,0,EIG-0|10|5|3|1,0,
-1364.8457265036138,-3.1780641806126817e-05,-0.0001928804787871377,100,11,1,0,0.1142418384552002,61.678000926971436,0,EIG-0|10|5|3|1,0,
-1364.8457191820667,-2.9516077053787247e-05,-0.00016846906499532176,100,11,1,0,0.10348081588745117,61.78433609008789,0,EIG-0|10|5|3|1,0,
-1364.8457101094134,-3.7337631661711853e-05,-3.7337631661711853e-05,100,1,1,0,0.11462903022766113,61.90189218521118,0,EIG-0|10|5|3|1,0,
-1364.8457058406966,-3.323021180127117e-05,-0.00017804178257905574,100,11,1,0,0.0859978199005127,61.990787982940674,0,EIG-0|10|5|3|1,0,
-1364.8456892341717,-2.8832649777887892e-05,-2.8832649777887892e-05,100,1,1,0,0.11878609657287598,62.11243391036987,0,EIG-0|10|5|3|1,0,
-1364.8456828977185,-2.3112004522596194e-05,-0.00010497509065288485,100,5,1,0,0.10429501533508301,62.21963810920715,0,EIG-0|10|5|3|1,0,
-1364.845671533732,-2.8046558956789723e-05,-0.00017154540933332147,100,10,1,0,0.11487412452697754,62.33745193481445,0,EIG-0|10|5|3|1,0,
-1364.8456581484131,-3.056612506108438e-05,-3.056612506108438e-05,100,1,1,0,0.1471569538116455,62.48744797706604,0,EIG-0|10|5|3|1,0,
-1364.845650847709,-3.2886803833204274e-05,-8.843951546962988e-05,100,3,1,0,0.1033639907836914,62.593547105789185,0,EIG-0|10|5|3|1,0,
-1364.845637467059,-4.26682708080257e-05,-4.26682708080257e-05,100,1,1,0,0.10363388061523438,62.699979066848755,0,EIG-0|10|5|3|1,0,
-1364.8456238740325,-4.1015908843623846e-05,-0.00015201133823929401,100,5,1,0,0.1306309700012207,62.83346605300903,0,EIG-0|10|5|3|1,0,
-1364.8456095118163,-2.6738572793903356e-05,-9.238428428101362e-05,100,5,1,0,0.1321239471435547,62.968461990356445,0,EIG-0|10|5|3|1,0,
-1364.845593072844,-2.210972995453581e-05,-5.814805237670446e-05,100,3,1,0,0.1256728172302246,63.09702205657959,0,EIG-0|10|5|3|1,0,
-1364.8455809325555,-2.7215631445532736e-05,-7.297939834694454e-05,100,3,1,0,0.11033391952514648,63.210314989089966,0,EIG-0|10|5|3|1,0,
-1364.8455646008597,-3.2768664036109575e-05,-0.00018219840447615809,100,11,1,0,0.11034393310546875,63.32358407974243,0,EIG-0|10|5|3|1,0,
-1364.8455386064095,-3.202815156954315e-05,-8.58851138363627e-05,100,3,1,0,0.12424993515014648,63.45072793960571,0,EIG-0|10|5|3|1,0,
-1364.8455244228862,-3.205819919302633e-05,-0.00015040781118261912,100,10,1,0,0.10204291343688965,63.55569100379944,0,EIG-0|10|5|3|1,0,
-1364.8455024556013,-3.1907228505410026e-05,-0.00010729988376913226,100,5,1,0,0.15240097045898438,63.711081981658936,0,EIG-0|10|5|3|1,0,
-1364.8454857693446,-3.091303177806856e-05,-0.00015028040025200047,100,11,1,0,0.11668086051940918,63.8307089805603,0,EIG-0|10|5|3|1,0,
-1364.8454717833524,-1.227872755760208e-05,-7.457663284422017e-05,100,12,1,0,0.17064380645751953,64.00422286987305,0,EIG-0|10|5|3|1,0,
-1364.8454608864904,-1.3691040643244771e-05,-6.819202165087639e-05,100,10,1,0,0.15922093391418457,64.1663920879364,0,EIG-0|10|5|3|1,0,
-1364.8454466446528,-1.634786863608899e-05,-7.435938362141449e-05,100,10,1,0,0.15007591247558594,64.3193359375,0,EIG-0|10|5|3|1,0,
-1364.845437806735,-1.617769175527581e-05,-7.934814706871817e-05,100,11,1,0,0.11507678031921387,64.43739700317383,0,EIG-0|10|5|3|1,0,
-1364.8454266289802,-1.6442783794823115e-05,-5.577685867053867e-05,100,5,1,0,0.15229296684265137,64.59257078170776,0,EIG-0|10|5|3|1,0,
-1364.8454171902274,-1.3973000382820947e-05,-5.479299393497419e-05,100,5,1,0,0.12935590744018555,64.72483777999878,0,EIG-0|10|5|3|1,0,
-1364.8454076284936,-1.5380565690346513e-05,-5.806134961851893e-05,100,5,1,0,0.11003613471984863,64.83773684501648,0,EIG-0|10|5|3|1,0,
-1364.845397639582,-1.7138755695471102e-05,-5.7920071452822006e-05,100,5,1,0,0.1111760139465332,64.95188498497009,0,EIG-0|10|5|3|1,0,
-1364.8453916308797,-1.7330365999431983e-05,-6.111724935415685e-05,100,5,1,0,0.10468697547912598,65.05947279930115,0,EIG-0|10|5|3|1,0,
-1364.845384204957,-1.846023870559771e-05,-4.934454896820802e-05,100,3,1,0,0.12056899070739746,65.18297004699707,0,EIG-0|10|5|3|1,0,
-1364.8453785830227,-1.914877080419854e-05,-1.914877080419854e-05,100,1,1,0,0.09571313858032227,65.28160309791565,0,EIG-0|10|5|3|1,0,
-1364.8453739943095,-1.7212245378148082e-05,-8.945723921567408e-05,100,10,1,0,0.0928189754486084,65.37735080718994,0,EIG-0|10|5|3|1,0,
-1364.845369598765,-1.706318070078914e-05,-7.043582729050994e-05,100,5,1,0,0.09186911582946777,65.47214007377625,0,EIG-0|10|5|3|1,0,
-1364.845363861626,-1.7632599823567866e-05,-9.239241873072902e-05,100,10,1,0,0.09831786155700684,65.57333898544312,0,EIG-0|10|5|3|1,0,
-1364.845347674382,-1.9598126933295215e-05,-0.00010758450958606764,100,11,1,0,0.1341691017150879,65.71046996116638,0,EIG-0|10|5|3|1,0,
-1364.8453366647577,-1.614158607984629e-05,-1.614158607984629e-05,100,1,1,0,0.12385010719299316,65.83729314804077,0,EIG-0|10|5|3|1,0,
-1364.8453328897806,-1.667295005629338e-05,-9.140131764444646e-05,100,11,1,0,0.09724903106689453,65.9374577999115,0,EIG-0|10|5|3|1,0,
-1364.8453202921207,-1.5107695020617369e-05,-1.5107695020617369e-05,100,1,1,0,0.1471419334411621,66.08757090568542,0,EIG-0|10|5|3|1,0,
-1364.845313898195,-1.6372191500622402e-05,-9.530911880032454e-05,100,10,1,0,0.10533905029296875,66.19574093818665,0,EIG-0|10|5|3|1,0,
-1364.8452985327638,-1.5715583931187547e-05,-8.0790124303043e-05,100,10,1,0,0.15284419059753418,66.35141515731812,0,EIG-0|10|5|3|1,0,
-1364.845284964224,-1.5967173388204424e-05,-1.5967173388204424e-05,100,1,1,0,0.13033103942871094,66.48467087745667,0,EIG-0|10|5|3|1,0,
-1364.845278948632,-1.641690040440537e-05,-4.1484871082708905e-05,100,3,1,0,0.10267519950866699,66.59028720855713,0,EIG-0|10|5|3|1,0,
-1364.845268706717,-1.839558393841523e-05,-0.0001135792615268397,100,10,1,0,0.11884188652038574,66.71197390556335,0,EIG-0|10|5|3|1,0,
-1364.8452552384063,-1.7670439619456102e-05,-1.7670439619456102e-05,100,1,1,0,0.1313798427581787,66.84619498252869,0,EIG-0|10|5|3|1,0,
-1364.8452489582648,-1.712494719563909e-05,-0.00010273693395696081,100,12,1,0,0.08723711967468262,66.93629097938538,0,EIG-0|10|5|3|1,0,
-1364.8452402901196,-1.6370564455543193e-05,-9.191783980940208e-05,100,10,1,0,0.11363577842712402,67.05288004875183,0,EIG-0|10|5|3|1,0,
-1364.8452269549027,-1.5211256043152338e-05,-8.730012111826416e-05,100,10,1,0,0.1460399627685547,67.20179200172424,0,EIG-0|10|5|3|1,0,
-1364.8452199087883,-1.7984801635649184e-05,-9.422937138987466e-05,100,10,1,0,0.09844207763671875,67.30316495895386,0,EIG-0|10|5|3|1,0,
-1364.8452095652833,-1.664934581810782e-05,-9.069246225497477e-05,100,10,1,0,0.1188821792602539,67.42496299743652,0,EIG-0|10|5|3|1,0,
-1364.8451989118073,-1.9351323480388463e-05,-4.849909555369252e-05,100,3,1,0,0.15976786613464355,67.58767485618591,0,EIG-0|10|5|3|1,0,
-1364.8451911855554,-1.6654627735486117e-05,-6.807897190369623e-05,100,5,1,0,0.12352490425109863,67.71411204338074,0,EIG-0|10|5|3|1,0,
-1364.8451829733842,-1.971403041393605e-05,-9.727283623247531e-05,100,10,1,0,0.11221790313720703,67.82948780059814,0,EIG-0|10|5|3|1,0,
-1364.8451713084205,-2.030786732326945e-05,-0.00010749849772655047,100,10,1,0,0.11600494384765625,67.94841814041138,0,EIG-0|10|5|3|1,0,
-1364.8451607625088,-1.3832815371148828e-05,-7.735662659261012e-05,100,10,1,0,0.12726998329162598,68.07864809036255,0,EIG-0|10|5|3|1,0,
-1364.8451528567975,-1.3557768794999718e-05,-6.996315769165411e-05,100,10,1,0,0.12381911277770996,68.20537281036377,0,EIG-0|10|5|3|1,0,
-1364.8451446953823,-1.5152217346052758e-05,-8.631257376119579e-05,100,10,1,0,0.12574195861816406,68.33405494689941,0,EIG-0|10|5|3|1,0,
-1364.845139234069,-1.6781736971480472e-05,-4.181441394678663e-05,100,3,1,0,0.1282517910003662,68.4652009010315,0,EIG-0|10|5|3|1,0,
-1364.8451288582253,-1.9406479000132903e-05,-8.895777369369218e-05,100,10,1,0,0.12751507759094238,68.59564685821533,0,EIG-0|10|5|3|1,0,
-1364.8451193227781,-8.223736362227252e-06,-4.1599723469634237e-05,100,10,1,0,0.15070796012878418,68.74921607971191,0,EIG-0|10|5|3|1,0,
-1364.8451134613135,-7.77637628577374e-06,-3.983683199935228e-05,100,10,1,0,0.12732195854187012,68.87940883636475,0,EIG-0|10|5|3|1,0,
-1364.8451039559925,-9.589218804569602e-06,-3.509718464316165e-05,100,5,1,0,0.1341381072998047,69.01652002334595,0,EIG-0|10|5|3|1,0,
-1364.8450953352526,-9.500519070578123e-06,-3.2802803819009776e-05,100,5,1,0,0.1546170711517334,69.174063205719,0,EIG-0|10|5|3|1,0,
-1364.8450879474753,-8.002352831411515e-06,-4.66360007043176e-05,100,10,1,0,0.12189507484436035,69.29891085624695,0,EIG-0|10|5|3|1,0,
-1364.8450811402429,-1.0249808470283543e-05,-1.0249808470283543e-05,100,1,1,0,0.11436080932617188,69.4162130355835,0,EIG-0|10|5|3|1,0,
-1364.8450779461773,-8.09744750364044e-06,-2.163220683360605e-05,100,3,1,0,0.1029658317565918,69.52212500572205,0,EIG-0|10|5|3|1,0,
-1364.8450722244463,-8.662073373134165e-06,-8.662073373134165e-06,100,1,1,0,0.11255908012390137,69.63763999938965,0,EIG-0|10|5|3|1,0,
-1364.8450691568362,-7.74690271881843e-06,-4.394273331511218e-05,100,10,1,0,0.09390711784362793,69.7344880104065,0,EIG-0|10|5|3|1,0,
-1364.8450622230005,-7.978567894733602e-06,-7.978567894733602e-06,100,1,1,0,0.1317601203918457,69.86926603317261,0,EIG-0|10|5|3|1,0,
-1364.8450613079494,-9.132839928326934e-06,-4.804662169826121e-05,100,9,1,0,0.05182003974914551,69.92408800125122,0,EIG-0|10|5|3|1,0,
-1364.845055723886,-1.0191529117338016e-05,-2.8121106586461124e-05,100,3,1,0,0.1099388599395752,70.03685998916626,0,EIG-0|10|5|3|1,0,
-1364.8450486049196,-1.0470024692963175e-05,-5.745157173500141e-05,100,10,1,0,0.1103358268737793,70.15009212493896,0,EIG-0|10|5|3|1,0,
-1364.8450419459423,-8.250780104975528e-06,-2.9937231317099757e-05,100,5,1,0,0.1290121078491211,70.28196883201599,0,EIG-0|10|5|3|1,0,
-1364.8450379075493,-6.909001144669036e-06,-2.7250634240263548e-05,100,5,1,0,0.10657310485839844,70.39151692390442,0,EIG-0|10|5|3|1,0,
-1364.8450335122104,-4.254321602977673e-06,-1.1696528725316634e-05,100,3,1,0,0.11790990829467773,70.51244282722473,0,EIG-0|10|5|3|1,0,
-1364.8450320454863,-2.8489681823644585e-06,-1.1042462045506138e-05,100,5,1,0,0.09918904304504395,70.61460494995117,0,EIG-0|10|5|3|1,0,
-1364.845031219484,-3.035247933650642e-06,-7.925822802846938e-06,100,3,1,0,0.07753109931945801,70.69510912895203,0,EIG-0|10|5|3|1,0,
-1364.8450300810748,-3.1116150838695676e-06,-1.2527519873349546e-05,100,5,1,0,0.10642194747924805,70.80445790290833,0,EIG-0|10|5|3|1,0,
-1364.8450285573801,-3.5548152960408294e-06,-9.145990351376236e-06,100,3,1,0,0.10285401344299316,70.91027188301086,0,EIG-0|10|5|3|1,0,
-1364.8450265669508,-4.572343787629235e-06,-1.62804268819156e-05,100,5,1,0,0.10777783393859863,71.02099704742432,0,EIG-0|10|5|3|1,0,
-1364.8450235910248,-3.3551127414581875e-06,-3.3551127414581875e-06,100,1,1,0,0.13214397430419922,71.15613389015198,0,EIG-0|10|5|3|1,0,
-1364.8450229620148,-3.970174110239657e-06,-9.679945590647175e-06,100,3,1,0,0.06519412994384766,71.22430396080017,0,EIG-0|10|5|3|1,0,
-1364.8450211081988,-5.165331492681573e-06,-2.6672629878498658e-05,100,9,1,0,0.11636900901794434,71.34363794326782,0,EIG-0|10|5|3|1,0,
-1364.8450189488774,-5.279209959005898e-06,-2.6374988213009028e-05,100,9,1,0,0.10744905471801758,71.45406699180603,0,EIG-0|10|5|3|1,0,
-1364.8450164010817,-4.229832343229369e-06,-1.6664040009399597e-05,100,5,1,0,0.11690783500671387,71.57401609420776,0,EIG-0|10|5|3|1,0,
-1364.8450142712138,-4.100466555764666e-06,-4.100466555764666e-06,100,1,1,0,0.11594605445861816,71.6928608417511,0,EIG-0|10|5|3|1,0,
-1364.8450131507457,-3.6947723546007133e-06,-2.0813096161661125e-05,100,9,1,0,0.06793999671936035,71.7637619972229,0,EIG-0|10|5|3|1,0,
-1364.8450115339822,-4.307563305479892e-06,-1.1210168468058844e-05,100,3,1,0,0.09952688217163086,71.8661630153656,0,EIG-0|10|5|3|1,0,
-1364.845009340292,-3.7651261858159762e-06,-1.0050920895786036e-05,100,3,1,0,0.10096406936645508,71.97010087966919,0,EIG-0|10|5|3|1,0,
-1364.8450086331707,-3.8108432059298867e-06,-1.4357154723791666e-05,100,5,1,0,0.06963396072387695,72.04273200035095,0,EIG-0|10|5|3|1,0,
-1364.845007182147,-3.068388327872918e-06,-1.735640525058772e-05,100,8,1,0,0.10931181907653809,72.15495204925537,0,EIG-0|10|5|3|1,0,
-1364.8450058832955,-3.211067302406673e-06,-3.211067302406673e-06,100,1,1,0,0.11114311218261719,72.26910996437073,0,EIG-0|10|5|3|1,0,
-1364.845005163617,-3.582182036562717e-06,-1.2044113432761536e-05,100,5,1,0,0.06943297386169434,72.34155106544495,0,EIG-0|10|5|3|1,0,
-1364.8450039393913,-3.020457188783114e-06,-1.621621061402477e-05,100,8,1,0,0.0780031681060791,72.42244982719421,0,EIG-0|10|5|3|1,0,
-1364.8450013562672,-3.5524147770032795e-06,-1.4961140675376141e-05,100,5,1,0,0.1233057975769043,72.54875588417053,0,EIG-0|10|5|3|1,0,
-1364.8449986732303,-4.5257278009629365e-06,-2.3779488994472834e-05,100,8,1,0,0.10614895820617676,72.65791702270508,0,EIG-0|10|5|3|1,0,
-1364.8449952453582,-4.054365403940354e-06,-1.0891563092199727e-05,100,3,1,0,0.1263270378112793,72.78727197647095,0,EIG-0|10|5|3|1,0,
-1364.844993236413,-3.349364065650819e-06,-1.2458769283467514e-05,100,5,1,0,0.10241484642028809,72.89278388023376,0,EIG-0|10|5|3|1,0,
-1364.8449908495147,-3.685891880117275e-06,-1.4553921919080056e-05,100,5,1,0,0.10069012641906738,72.9966070652008,0,EIG-0|10|5|3|1,0,
-1364.8449887801864,-3.865561076182366e-06,-1.5064600597536423e-05,100,5,1,0,0.12180900573730469,73.12144684791565,0,EIG-0|10|5|3|1,0,
-1364.8449874784992,-3.330893114990907e-06,-1.249337567985962e-05,100,5,1,0,0.07861614227294922,73.20313811302185,0,EIG-0|10|5|3|1,0,
-1364.844985737035,-3.2866937572021532e-06,-1.964456821350991e-05,100,9,1,0,0.10129594802856445,73.3074939250946,0,EIG-0|10|5|3|1,0,
-1364.8449818524323,-4.676996528882065e-06,-1.1264828283764183e-05,100,3,1,0,0.13370203971862793,73.44425702095032,0,EIG-0|10|5|3|1,0,
-1364.8449802025568,-3.47251641830221e-06,-1.796773414826871e-05,100,7,1,0,0.09776902198791504,73.54504609107971,0,EIG-0|10|5|3|1,0,
-1364.8449765159817,-5.058435498835647e-06,-2.7659449514809043e-05,100,9,1,0,0.12186098098754883,73.66994309425354,0,EIG-0|10|5|3|1,0,
-1364.8449718636675,-4.645915141333682e-06,-4.645915141333682e-06,100,1,1,0,0.11820602416992188,73.79114699363708,0,EIG-0|10|5|3|1,0,
-1364.844970021982,-5.014788697239883e-06,-1.9377642388722658e-05,100,5,1,0,0.07552790641784668,73.86974596977234,0,EIG-0|10|5|3|1,0,
-1364.8449674923827,-4.72998525478281e-06,-2.3287339617125718e-05,100,8,1,0,0.10047197341918945,73.97326588630676,0,EIG-0|10|5|3|1,0,
-1364.8449646454,-3.7159575635146182e-06,-3.7159575635146182e-06,100,1,1,0,0.1246480941772461,74.10099291801453,0,EIG-0|10|5|3|1,0,
-1364.8449634245044,-4.507825055023026e-06,-2.079052784356037e-05,100,8,1,0,0.06313419342041016,74.16708087921143,0,EIG-0|10|5|3|1,0,
-1364.8449606230774,-4.027792104700538e-06,-1.0522659544687313e-05,100,3,1,0,0.10164690017700195,74.27167582511902,0,EIG-0|10|5|3|1,0,
-1364.8449576976377,-3.6756672935271163e-06,-9.595917840798821e-06,100,3,1,0,0.11813187599182129,74.39286804199219,0,EIG-0|10|5|3|1,0,
-1364.8449559861588,-2.9059697386079663e-06,-1.3154328378433552e-05,100,7,1,0,0.1124420166015625,74.50844383239746,0,EIG-0|10|5|3|1,0,
-1364.844952678564,-3.263914805866821e-06,-3.263914805866821e-06,100,1,1,0,0.142441987991333,74.65396189689636,0,EIG-0|10|5|3|1,0,
-1364.8449505748422,-2.9122522226412426e-06,-1.620364723531131e-05,100,8,1,0,0.09943485260009766,74.75658392906189,0,EIG-0|10|5|3|1,0,
-1364.8449484169084,-3.390222612565937e-06,-8.86310004730152e-06,100,3,1,0,0.08045196533203125,74.84012293815613,0,EIG-0|10|5|3|1,0,
-1364.844945016594,-3.5074555906289613e-06,-3.5074555906289613e-06,100,1,1,0,0.10701608657836914,74.95020389556885,0,EIG-0|10|5|3|1,0,
-1364.8449443183918,-3.7100626296063732e-06,-9.802590622138262e-06,100,3,1,0,0.0636899471282959,75.01697301864624,0,EIG-0|10|5|3|1,0,
-1364.844941801949,-4.071397277278391e-06,-2.3002109076523375e-05,100,9,1,0,0.09842109680175781,75.11848902702332,0,EIG-0|10|5|3|1,0,
-1364.8449390582293,-3.941773566119794e-06,-1.6040194564511528e-05,100,5,1,0,0.10402703285217285,75.22553610801697,0,EIG-0|10|5|3|1,0,
-1364.8449363823593,-2.875306796400912e-06,-1.5236570850485359e-05,100,8,1,0,0.13346099853515625,75.36196303367615,0,EIG-0|10|5|3|1,0,
-1364.8449349152672,-2.8880095278751926e-06,-2.8880095278751926e-06,100,1,1,0,0.1071770191192627,75.47224712371826,0,EIG-0|10|5|3|1,0,
-1364.8449331796257,-2.927305526055521e-06,-1.5771970333113113e-05,100,8,1,0,0.10312104225158691,75.5784068107605,0,EIG-0|10|5|3|1,0,
-1364.8449312837172,-3.1145411195711765e-06,-1.5790072578071313e-05,100,8,1,0,0.10383796691894531,75.68528699874878,0,EIG-0|10|5|3|1,0,
-1364.844928203634,-3.988469729483484e-06,-2.1253503085566036e-05,100,9,1,0,0.1330549716949463,75.8213701248169,0,EIG-0|10|5|3|1,0,
-1364.8449257772738,-3.190879605549886e-06,-1.588626565914524e-05,100,8,1,0,0.10001707077026367,75.92439913749695,0,EIG-0|10|5|3|1,0,
-1364.8449224867527,-3.6340154965423994e-06,-1.7224654570568622e-05,100,8,1,0,0.12037491798400879,76.04786515235901,0,EIG-0|10|5|3|1,0,
-1364.8449208692475,-3.991010110501985e-06,-1.3225775012297912e-05,100,5,1,0,0.1029961109161377,76.1538450717926,0,EIG-0|10|5|3|1,0,
-1364.8449187900655,-3.033821114297453e-06,-1.6106950692584126e-05,100,8,1,0,0.12613296508789062,76.2830970287323,0,EIG-0|10|5|3|1,0,
-1364.8449167431622,-3.425872557171214e-06,-9.119746740227045e-06,100,3,1,0,0.11140799522399902,76.39758014678955,0,EIG-0|10|5|3|1,0,
-1364.8449157151338,-3.4351108979059525e-06,-1.4755739558914902e-05,100,7,1,0,0.08157920837402344,76.4822609424591,0,EIG-0|10|5|3|1,0,
-1364.8449140662553,-2.702804441489868e-06,-1.1259631487176268e-05,100,5,1,0,0.11540102958679199,76.60065793991089,0,EIG-0|10|5|3|1,0,
-1364.844912644603,-3.110670577762602e-06,-1.1149533797544357e-05,100,5,1,0,0.10589003562927246,76.70960521697998,0,EIG-0|10|5|3|1,0,
-1364.8449108795987,-3.4398002388779445e-06,-1.5923434327980123e-05,100,8,1,0,0.11086583137512207,76.82351112365723,0,EIG-0|10|5|3|1,0,
-1364.844909947256,-3.258853754062369e-06,-8.3181488750851e-06,100,3,1,0,0.07758498191833496,76.90417504310608,0,EIG-0|10|5|3|1,0,
-1364.844909038933,-3.105752759783503e-06,-8.302361946235022e-06,100,3,1,0,0.07940793037414551,76.98665690422058,0,EIG-0|10|5|3|1,0,
-1364.844907386466,-3.7071577706956827e-06,-1.3652952431647377e-05,100,5,1,0,0.11379599571228027,77.10346102714539,0,EIG-0|10|5|3|1,0,
-1364.8449063652015,-3.308562850458524e-06,-1.2390316900887486e-05,100,5,1,0,0.0964059829711914,77.20292782783508,0,EIG-0|10|5|3|1,0,
-1364.8449053138388,-2.7642555770333304e-06,-1.2200738373638963e-05,100,7,1,0,0.10416483879089355,77.31016492843628,0,EIG-0|10|5|3|1,0,
-1364.8449037349424,-2.6703664096667398e-06,-2.6703664096667398e-06,100,1,1,0,0.12520194053649902,77.43841505050659,0,EIG-0|10|5|3|1,0,
-1364.8449031962984,-3.196821624958811e-06,-3.196821624958811e-06,100,1,1,0,0.07137608528137207,77.5129017829895,0,EIG-0|10|5|3|1,0,
-1364.844901909086,-2.9770506060892053e-06,-1.6143359979528666e-05,100,8,1,0,0.11982989311218262,77.6357901096344,0,EIG-0|10|5|3|1,0,
-1364.8449012510962,-3.406632937742648e-06,-8.824247015395804e-06,100,3,1,0,0.06345415115356445,77.7023720741272,0,EIG-0|10|5|3|1,0,
-1364.844900004666,-3.3134524842974777e-06,-3.3134524842974777e-06,100,1,1,0,0.10548114776611328,77.81086301803589,0,EIG-0|10|5|3|1,0,
-1364.8448997189405,-2.9433471252404477e-06,-1.1152816932642696e-05,100,5,1,0,0.05791592597961426,77.87187004089355,0,EIG-0|10|5|3|1,0,
-1364.8448989106826,-3.3322775438790836e-06,-3.3322775438790836e-06,100,1,1,0,0.07755112648010254,77.95251798629761,0,EIG-0|10|5|3|1,0,
-1364.8448977645364,-3.667627040798784e-06,-1.3040673036750655e-05,100,5,1,0,0.07190084457397461,78.02747392654419,0,EIG-0|10|5|3|1,0,
-1364.8448959296838,-3.458641962376999e-06,-1.989711768816458e-05,100,9,1,0,0.11220693588256836,78.14276719093323,0,EIG-0|10|5|3|1,0,
-1364.8448932520653,-4.070538391587466e-06,-1.2731445533432063e-05,100,5,1,0,0.15198111534118652,78.29788708686829,0,EIG-0|10|5|3|1,0,
-1364.8448926913509,-2.2192986432865876e-06,-2.2192986432865876e-06,100,1,1,0,0.07291293144226074,78.37394785881042,0,EIG-0|10|5|3|1,0,
-1364.8448922019447,-1.6190237451006482e-06,-4.067742728828317e-06,100,3,1,0,0.06754899024963379,78.44460892677307,0,EIG-0|10|5|3|1,0,
-1364.8448918391273,-1.658906964138541e-06,-6.701654884465173e-06,100,5,1,0,0.06138801574707031,78.50901103019714,0,EIG-0|10|5|3|1,0,
-1364.8448911064634,-1.4427126075179014e-06,-1.4427126075179014e-06,100,1,1,0,0.07941699028015137,78.59159803390503,0,EIG-0|10|5|3|1,0,
-1364.8448908382209,-1.6254808644217324e-06,-5.550866127128487e-06,100,4,1,0,0.05189085006713867,78.64655685424805,0,EIG-0|10|5|3|1,0,
-1364.844890636858,-1.7600942114862138e-06,-5.564839002144128e-06,100,4,1,0,0.0568850040435791,78.70644879341125,0,EIG-0|10|5|3|1,0,
-1364.844889733016,-1.8292699030263425e-06,-7.086634248627764e-06,100,5,1,0,0.10047793388366699,78.80995202064514,0,EIG-0|10|5|3|1,0,
-1364.844888926179,-1.915308656459728e-06,-4.973468225372799e-06,100,3,1,0,0.07742595672607422,78.89051222801208,0,EIG-0|10|5|3|1,0,
-1364.844887734083,-1.719731097346293e-06,-6.886481209182316e-06,100,5,1,0,0.10827493667602539,79.00185298919678,0,EIG-0|10|5|3|1,0,
-1364.8448864611446,-1.6117136183648669e-06,-4.144149174355358e-06,100,3,1,0,0.09968996047973633,79.10476899147034,0,EIG-0|10|5|3|1,0,
-1364.844886254349,-1.7305079043993846e-06,-1.7305079043993846e-06,100,1,1,0,0.0536189079284668,79.16154909133911,0,EIG-0|10|5|3|1,0,
-1364.8448861014144,-1.801349214546867e-06,-4.434757491072492e-06,100,3,1,0,0.047842979431152344,79.21255397796631,0,EIG-0|10|5|3|1,0,
-1364.8448859858277,-1.5241924085952555e-06,-2.7225556020128576e-06,100,2,1,0,0.04634714126586914,79.26187801361084,0,EIG-0|10|5|3|1,0,
-1364.8448857176652,-1.315450308878326e-06,-2.4971721069592155e-06,100,2,1,0,0.05109095573425293,79.31600785255432,0,EIG-0|10|5|3|1,0,
-1364.8448854178953,-1.5737746533256623e-06,-1.5737746533256623e-06,100,1,1,0,0.05864286422729492,79.37766289710999,0,EIG-0|10|5|3|1,0,
-1364.8448853544369,-1.363611919213522e-06,-3.4904027040971675e-06,100,3,1,0,0.03772902488708496,79.41850996017456,0,EIG-0|10|5|3|1,0,
-1364.8448852085023,-1.3495658746191593e-06,-3.7334519505129033e-06,100,3,1,0,0.05304098129272461,79.47460198402405,0,EIG-0|10|5|3|1,0,
-1364.844885088213,-1.245722690397109e-06,-2.3732076239478407e-06,100,2,1,0,0.05420804023742676,79.53188300132751,0,EIG-0|10|5|3|1,0,
-1364.844885041484,-2.114728735279757e-06,-7.627884919564325e-06,100,5,1,0,0.03632497787475586,79.57131505012512,0,EIG-0|10|5|3|1,0,
-1364.8448848577837,-1.6287918186824908e-06,-4.1354028736299824e-06,100,3,1,0,0.05584383010864258,79.63023209571838,0,EIG-0|10|5|3|1,0,
-1364.8448848536523,-1.082228224477e-06,-1.082228224477e-06,100,1,1,0,0.028442859649658203,79.66178107261658,0,EIG-0|10|5|3|1,0,
-1364.8448847503273,-1.078864601458317e-06,-1.078864601458317e-06,100,1,1,0,0.043419837951660156,79.70805597305298,0,EIG-0|10|5|3|1,0,
