lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.599554287866127,-0.11340092233991078,-0.18834683502473987,6,39,1,0,4.896776914596558,440.3443560600281,0,FROB-0,0,
-7.597511612266936,-0.10932672487601039,-0.1881048362950006,5,43,1,0,3.8447940349578857,444.50759387016296,0,FROB-0,0,
-7.595349056584022,-0.1048207201119376,-0.16927767632839089,6,45,1,0,3.8162519931793213,448.63734912872314,0,FROB-0,0,
-7.5932611638681236,-0.11071339970658702,-0.18134481951098413,6,46,1,0,5.114985942840576,454.0671169757843,0,FROB-0,0,
-7.590758475787801,-0.12093452742698882,-0.1865754048142151,5,36,1,0,4.479844808578491,458.8630771636963,0,FROB-0,0,
-7.588497371811654,-0.12733471324015927,-0.1815759966175895,6,42,1,0,4.801912069320679,463.9778230190277,0,FROB-0,0,
-7.585493889075561,-0.1231571650403144,-0.17745571765710072,6,40,1,0,5.432990074157715,469.7243251800537,0,FROB-0,0,
-7.580668476384257,-0.13405468419720412,-0.19119030286496644,5,35,1,0,5.468862056732178,475.51611709594727,0,FROB-0,0,
-7.576698536754214,-0.12172520466141253,-0.18049766743287854,7,41,1,0,5.464728832244873,481.29794907569885,0,FROB-0,0,
-7.573375630263637,-0.11369246839231988,-0.17339387920428578,5,41,1,0,3.2898199558258057,484.9068069458008,0,FROB-0,0,
-7.568665110070659,-0.11692598591568289,-0.18101099714279906,5,39,1,0,5.583878993988037,490.8082721233368,0,FROB-0,0,
-7.56529370303469,-0.11236841523832454,-0.19595935925105717,6,38,1,0,4.7303080558776855,495.85213112831116,0,FROB-0,0,
-7.562410189320509,-0.10476214785651618,-0.1886804130283523,7,43,1,0,4.532774209976196,500.70374512672424,0,FROB-0,0,
-7.560039504322907,-0.10998650864092228,-0.16724125650870095,6,37,1,0,4.074364900588989,505.09667205810547,0,FROB-0,0,
-7.55688309132415,-0.11886539423935988,-0.21633858520092947,5,30,1,0,3.8738160133361816,509.2882161140442,0,FROB-0,0,
-7.553950473705824,-0.11525415909438297,-0.1975184203762364,6,36,1,0,4.079139232635498,513.6835749149323,0,FROB-0,0,
-7.55203634320481,-0.11093500874537478,-0.18340750498995906,6,37,1,0,3.5629730224609375,517.5642650127411,0,FROB-0,0,
-7.55025926093333,-0.12391746601776726,-0.19093706511365124,6,34,1,0,4.108572959899902,521.988363981247,0,FROB-0,0,
-7.548353060482128,-0.1107057751213533,-0.16690118586247668,7,44,1,0,3.953075885772705,526.2555601596832,0,FROB-0,0,
-7.545876502222416,-0.11104295180774897,-0.18750625016233483,6,39,1,0,5.039869070053101,531.6125109195709,0,FROB-0,0,
